Calibration metrics:
x366: Cal. error 0.5050, RMSE 0.8131, R2 -22.8741
x367: Cal. error 0.5050, RMSE 0.8085, R2 -22.5906
x368: Cal. error 0.5050, RMSE 0.8003, R2 -22.3061
x369: Cal. error 0.5050, RMSE 0.7921, R2 -21.9884
x370: Cal. error 0.5050, RMSE 0.7842, R2 -21.6562
x371: Cal. error 0.5050, RMSE 0.7756, R2 -21.2760
x372: Cal. error 0.5050, RMSE 0.7652, R2 -20.9043
x373: Cal. error 0.5050, RMSE 0.7564, R2 -20.5206
x374: Cal. error 0.5050, RMSE 0.7495, R2 -20.1501
x375: Cal. error 0.5050, RMSE 0.7420, R2 -19.7488
x376: Cal. error 0.5050, RMSE 0.7362, R2 -19.4100
x377: Cal. error 0.5050, RMSE 0.7298, R2 -19.0672
x378: Cal. error 0.5050, RMSE 0.7260, R2 -18.7444
x379: Cal. error 0.5050, RMSE 0.7221, R2 -18.4128
x380: Cal. error 0.5050, RMSE 0.7195, R2 -18.1240
x381: Cal. error 0.5050, RMSE 0.7166, R2 -17.8221
x382: Cal. error 0.5050, RMSE 0.7150, R2 -17.6287
x383: Cal. error 0.5050, RMSE 0.7124, R2 -17.3479
x384: Cal. error 0.5050, RMSE 0.7154, R2 -17.3934
x385: Cal. error 0.5050, RMSE 0.7144, R2 -17.1953
x386: Cal. error 0.5050, RMSE 0.7127, R2 -17.0479
x387: Cal. error 0.5050, RMSE 0.7135, R2 -16.9501
x388: Cal. error 0.5050, RMSE 0.7128, R2 -16.8644
x389: Cal. error 0.5050, RMSE 0.7105, R2 -16.7804
x390: Cal. error 0.5050, RMSE 0.7094, R2 -16.7518
x391: Cal. error 0.5050, RMSE 0.7076, R2 -16.7215
x392: Cal. error 0.5050, RMSE 0.7061, R2 -16.7297
x393: Cal. error 0.5050, RMSE 0.7025, R2 -16.7415
x394: Cal. error 0.5050, RMSE 0.6992, R2 -16.7885
x395: Cal. error 0.5050, RMSE 0.6964, R2 -16.8727
x396: Cal. error 0.5050, RMSE 0.6931, R2 -16.9898
x397: Cal. error 0.5050, RMSE 0.6910, R2 -17.1490
x398: Cal. error 0.5050, RMSE 0.6894, R2 -17.3301
x399: Cal. error 0.5050, RMSE 0.6882, R2 -17.5426
x400: Cal. error 0.5050, RMSE 0.6875, R2 -17.7889
x401: Cal. error 0.5050, RMSE 0.6879, R2 -18.0530
x402: Cal. error 0.5050, RMSE 0.6895, R2 -18.3510
x403: Cal. error 0.5050, RMSE 0.6922, R2 -18.6733
x404: Cal. error 0.5050, RMSE 0.6953, R2 -18.9960
x405: Cal. error 0.5050, RMSE 0.7000, R2 -19.3385
x406: Cal. error 0.5050, RMSE 0.7050, R2 -19.6982
x407: Cal. error 0.5050, RMSE 0.7108, R2 -20.0679
x408: Cal. error 0.5050, RMSE 0.7172, R2 -20.4120
x409: Cal. error 0.5050, RMSE 0.7239, R2 -20.7619
x410: Cal. error 0.5050, RMSE 0.7318, R2 -21.1122
x411: Cal. error 0.5050, RMSE 0.7387, R2 -21.4360
x412: Cal. error 0.5050, RMSE 0.7472, R2 -21.7707
x413: Cal. error 0.5050, RMSE 0.7554, R2 -22.0770
x414: Cal. error 0.5050, RMSE 0.7628, R2 -22.3688
x415: Cal. error 0.5050, RMSE 0.7696, R2 -22.6406
x416: Cal. error 0.5050, RMSE 0.7783, R2 -22.9313
x417: Cal. error 0.5050, RMSE 0.7838, R2 -23.1108
x418: Cal. error 0.5050, RMSE 0.7899, R2 -23.2766
